203,17,20,24,35,28,12,2.0
203,13,19,21,31,29,6,2.0
206,17,21,24,37,31,11,2.0
205,16,21,25,34,30,10,2.0
206,15,19,25,33,28,10,2.0
200,17,18,22,31,28,6,2.0
203,14,18,21,33,27,9,2.0
204,17,20,25,36,30,11,2.0
204,13,19,23,33,27,10,2.0
203,16,21,22,32,27,11,2.0
208,14,24,19,34,26,12,2.0
208,15,20,24,35,29,13,2.0
203,15,20,23,36,26,10,2.0
206,15,23,20,35,25,13,2.0
204,18,21,22,35,29,11,2.0
203,17,18,24,32,30,6,2.0
205,14,22,20,36,25,12,2.0
203,15,22,24,36,29,10,2.0
205,17,20,25,34,29,11,2.0
203,17,18,23,32,29,9,2.0
203,13,19,21,32,26,10,2.0
206,13,22,23,35,27,10,2.0
206,18,22,23,36,28,10,2.0
206,14,22,21,36,27,10,2.0
202,18,22,26,35,28,8,2.0
205,13,21,23,36,26,10,2.0
206,13,23,21,35,23,12,2.0
206,16,24,24,36,31,12,2.0
203,17,19,24,35,29,9,2.0
203,14,20,21,31,27,11,2.0
208,16,22,24,36,29,11,2.0
200,17,17,24,31,29,6,2.0
205,17,19,23,31,29,8,2.0
207,13,25,24,36,27,13,2.0
207,17,20,25,36,30,11,2.0
207,15,23,23,36,28,10,2.0
204,15,18,21,31,27,6,2.0
204,13,21,21,35,25,11,2.0
204,14,23,21,35,25,12,2.0
207,16,22,21,36,27,13,2.0
201,16,18,24,32,28,6,2.0
206,13,22,21,37,25,12,2.0
202,14,18,22,33,28,7,2.0
204,16,21,24,34,28,11,2.0
203,17,21,25,34,29,8,2.0
206,15,19,21,33,27,10,2.0
71,13,16,23,32,27,6,2.0
70,15,18,25,32,30,7,2.0
71,13,18,22,33,28,10,2.0
71,12,19,23,35,29,11,2.0
72,15,17,23,32,29,6,2.0
72,16,17,24,31,28,7,2.0
71,14,17,25,32,30,8,2.0
72,13,20,22,34,27,8,2.0
75,9,20,24,33,28,10,2.0
73,10,21,26,35,30,10,2.0
75,13,21,19,36,25,9,2.0
70,16,19,24,31,30,7,2.0
74,13,21,22,35,27,11,2.0
74,13,21,23,34,31,8,2.0
74,12,22,21,35,25,11,2.0
71,14,18,22,30,29,9,2.0
72,15,18,22,32,30,9,2.0
74,15,22,24,35,29,11,2.0
70,14,16,25,33,29,9,2.0
73,11,20,23,33,30,10,2.0
72,11,22,22,36,28,11,2.0
74,13,23,25,36,29,10,2.0
71,15,22,26,35,29,10,2.0
73,11,22,20,37,25,10,2.0
68,13,19,23,34,28,9,2.0
76,13,21,23,34,29,11,2.0
73,15,23,23,36,29,9,2.0
76,12,22,24,36,27,12,2.0
74,12,21,22,35,27,12,2.0
70,13,18,23,32,30,7,2.0
75,12,21,25,35,27,11,2.0
73,12,20,23,34,28,9,2.0
74,15,22,23,36,29,11,2.0
76,15,20,21,35,26,10,2.0
72,13,17,22,32,27,7,2.0
74,14,21,24,35,27,11,2.0
74,12,21,21,35,26,13,2.0
76,11,21,21,35,27,12,2.0
71,12,18,23,31,27,9,2.0
69,14,19,22,35,28,9,2.0
71,14,16,22,32,28,8,2.0
74,9,21,24,34,29,10,2.0
71,13,20,23,34,30,9,2.0
75,14,21,23,34,28,11,2.0
72,11,23,21,36,26,10,2.0
75,11,22,22,36,27,11,2.0
75,13,20,22,34,28,9,2.0
76,12,22,20,36,27,12,2.0
74,13,21,23,33,28,11,2.0
75,13,21,23,35,29,12,2.0
71,14,16,22,31,27,4,2.0
72,13,15,24,29,29,7,2.0
73,13,20,21,32,28,8,2.0
74,15,20,24,35,31,11,2.0
72,12,21,19,35,25,11,2.0
69,15,19,22,32,27,9,2.0
74,12,21,24,33,28,10,2.0
76,13,22,20,35,28,12,2.0
75,9,22,18,35,24,11,2.0
74,13,25,24,37,28,13,2.0
73,15,20,24,34,30,10,2.0
73,14,20,19,35,23,11,2.0
71,14,19,23,33,29,10,2.0
74,15,22,22,35,29,11,2.0
73,15,23,22,34,26,11,2.0
73,12,22,20,35,25,12,2.0
70,13,18,24,34,29,9,2.0
71,11,18,25,30,29,5,2.0
76,13,22,24,34,30,12,2.0
71,16,18,24,29,30,9,2.0
73,14,21,25,34,30,12,2.0
73,13,22,24,35,29,11,2.0
69,12,17,23,32,28,8,2.0
69,13,17,23,30,27,6,2.0
72,16,19,23,30,28,10,2.0
76,10,23,19,36,26,12,2.0
72,12,22,22,36,26,12,2.0
74,15,22,25,35,30,10,2.0
72,14,20,24,34,27,9,2.0
74,10,22,19,36,25,11,2.0
74,13,23,20,37,24,12,2.0
72,11,19,23,33,27,8,2.0
74,12,22,23,34,27,11,2.0
71,13,19,23,34,30,10,2.0
71,12,21,22,34,28,11,2.0
72,14,19,24,30,28,5,2.0
72,12,18,18,30,24,5,2.0
72,10,19,20,30,24,7,2.0
68,15,17,22,33,25,4,2.0
72,12,17,19,29,24,8,2.0
75,13,21,22,34,24,13,2.0
74,13,20,20,32,23,10,2.0
72,13,20,23,34,27,10,2.0
71,11,17,18,30,24,6,2.0
74,13,23,20,35,21,12,2.0
67,13,18,22,31,26,7,2.0
73,11,22,21,35,25,12,2.0
69,14,15,21,29,26,3,2.0
71,13,22,20,35,25,12,2.0
73,14,21,21,34,26,11,2.0
193,22,78,1676,706,7,11,2.0
192,24,77,1675,705,8,7,2.0
194,20,79,1674,708,7,11,2.0
195,22,82,1676,709,9,12,2.0
196,23,83,1676,706,8,15,2.0
192,25,82,1675,709,9,11,2.0
196,22,83,1671,710,7,15,2.0
196,24,80,1675,708,10,14,2.0
195,23,80,1673,706,7,13,2.0
193,21,78,1677,706,7,11,2.0
195,21,80,1676,707,10,12,2.0
191,25,79,1676,706,9,11,2.0
192,24,77,1677,705,9,10,2.0
195,22,82,1676,709,9,13,2.0
194,24,79,1677,706,8,11,2.0
198,20,82,1676,709,11,15,2.0
191,23,78,1677,706,8,12,2.0
195,23,81,1674,708,7,14,2.0
195,21,80,1675,708,5,11,2.0
194,23,81,1676,708,4,14,2.0
192,23,78,1676,708,4,8,2.0
196,19,82,1675,709,4,15,2.0
195,23,81,1675,708,7,11,2.0
194,21,77,1677,706,6,10,2.0
196,19,81,1673,708,5,13,2.0
193,20,78,1678,705,8,11,2.0
192,23,79,1674,705,8,11,2.0
197,19,83,1676,709,8,14,2.0
194,24,82,1679,708,8,13,2.0
191,24,78,1675,707,9,9,2.0
196,24,81,1676,707,9,14,2.0
194,18,83,1675,710,5,15,2.0
193,23,76,1676,704,7,9,2.0
196,23,82,1677,709,8,13,2.0
197,23,83,1676,707,9,14,2.0
196,23,84,1674,709,7,12,2.0
195,22,80,1677,708,8,12,2.0
194,23,81,1676,709,7,13,2.0
193,25,79,1677,706,10,12,2.0
193,22,80,1676,708,7,13,2.0
193,23,81,1677,709,3,13,2.0
192,24,78,1677,707,9,10,2.0
195,23,78,1675,704,6,12,2.0
195,24,82,1677,708,9,13,2.0
196,21,82,1673,708,6,13,2.0
191,23,78,1675,706,9,9,2.0
194,24,80,1676,708,9,13,2.0
196,22,82,1676,707,8,11,2.0
194,23,80,1677,707,9,14,2.0
195,22,82,1674,709,4,14,2.0
193,23,78,1676,706,9,10,2.0
195,22,81,1673,709,6,12,2.0
196,16,80,1673,709,2,14,2.0
193,24,79,1677,707,7,12,2.0
196,19,82,1675,708,6,13,2.0
194,18,80,1674,707,6,12,2.0
195,23,78,1677,707,9,11,2.0
193,24,79,1676,708,9,12,2.0
196,24,82,1673,708,8,14,2.0
192,22,77,1674,704,8,8,2.0
198,19,80,1676,708,8,15,2.0
197,22,80,1677,708,9,14,2.0
193,26,78,1677,704,11,9,2.0
192,21,79,1676,704,7,12,2.0
198,20,82,1676,707,9,15,2.0
194,23,78,1676,706,9,8,2.0
196,21,78,1675,708,8,13,2.0
190,24,78,1676,704,8,9,2.0
197,21,83,1678,710,10,14,2.0
191,23,79,1675,707,8,12,2.0
196,19,79,1673,708,5,12,2.0
192,24,79,1676,704,7,12,2.0
192,19,79,1676,708,7,14,2.0
196,22,81,1676,708,8,14,2.0
196,20,82,1674,709,5,15,2.0
194,22,80,1676,707,5,15,2.0
196,22,80,1675,707,9,12,2.0
194,24,81,1675,709,7,14,2.0
194,24,80,1675,709,9,12,2.0
196,19,82,1675,709,3,14,2.0
191,23,76,1676,705,9,8,2.0
196,22,81,1678,710,9,14,2.0
194,23,79,1677,706,8,12,2.0
194,21,80,1675,709,7,12,2.0
195,23,81,1674,710,2,14,2.0
194,22,80,1678,706,9,14,2.0
195,23,79,1677,709,8,9,2.0
194,23,79,1680,708,9,12,2.0
190,23,77,1677,705,8,9,2.0
194,21,79,1677,705,9,12,2.0
194,23,77,1678,707,10,8,2.0
196,20,82,1677,709,9,13,2.0
193,21,77,1676,705,8,9,2.0
193,25,80,1679,708,9,12,2.0
196,24,79,1677,708,8,14,2.0
193,22,80,1675,709,7,11,2.0
195,24,81,1678,709,9,14,2.0
193,21,79,1677,707,7,12,2.0
195,23,79,1679,708,10,14,2.0
196,17,81,1675,708,8,14,2.0
73,20,79,1676,709,9,14,2.0
73,16,79,1676,708,7,12,2.0
74,21,80,1676,709,9,15,2.0
72,20,77,1677,708,10,12,2.0
74,21,81,1677,708,9,14,2.0
72,18,80,1677,709,5,14,2.0
72,19,80,1679,707,8,13,2.0
68,19,73,1673,704,5,8,2.0
73,20,79,1675,705,9,13,2.0
70,19,79,1677,707,7,12,2.0
70,21,77,1677,706,8,13,2.0
72,20,80,1677,707,8,13,2.0
74,15,80,1672,709,3,13,2.0
68,17,74,1676,704,5,9,2.0
74,16,81,1676,708,7,13,2.0
73,18,80,1674,709,5,13,2.0
71,18,76,1678,706,8,11,2.0
73,20,80,1678,707,9,13,2.0
72,22,78,1678,705,11,12,2.0
69,21,77,1675,705,8,11,2.0
74,17,79,1673,708,7,13,2.0
72,18,80,1677,707,10,13,2.0
73,21,79,1674,707,7,13,2.0
72,20,79,1676,707,8,10,2.0
71,16,77,1676,707,6,11,2.0
69,20,77,1676,704,8,10,2.0
72,17,80,1675,708,5,11,2.0
67,20,75,1675,705,8,7,2.0
75,19,80,1675,709,8,13,2.0
70,21,76,1677,707,9,12,2.0
74,22,78,1677,707,8,13,2.0
69,21,78,1676,707,9,12,2.0
74,20,80,1674,708,6,14,2.0
71,17,76,1678,704,10,9,2.0
74,16,80,1676,708,5,15,2.0
70,18,75,1673,705,5,9,2.0
69,16,74,1676,705,5,8,2.0
68,19,76,1678,706,9,9,2.0
70,20,77,1675,705,9,11,2.0
73,19,75,1676,706,10,10,2.0
70,20,75,1676,707,9,7,2.0
70,19,76,1676,703,8,8,2.0
70,21,77,1675,707,10,9,2.0
72,20,80,1678,708,6,14,2.0
71,19,75,1676,705,8,10,2.0
75,17,80,1675,708,4,15,2.0
72,20,76,1675,705,6,11,2.0
74,19,80,1672,708,7,13,2.0
70,20,79,1675,707,8,13,2.0
69,19,78,1674,707,7,13,2.0
74,20,79,1678,707,9,14,2.0
74,18,79,1677,706,9,13,2.0
72,19,79,1676,708,9,12,2.0
69,20,76,1677,706,5,12,2.0
72,21,76,1675,705,9,13,2.0
74,19,81,1675,708,8,14,2.0
73,17,80,1675,708,6,14,2.0
69,19,74,1678,706,6,10,2.0
72,20,79,1677,708,10,11,2.0
69,20,76,1678,705,10,8,2.0
72,19,78,1678,705,9,12,2.0
73,21,80,1674,706,8,12,2.0
73,19,79,1677,707,9,12,2.0
72,21,79,1679,708,8,13,2.0
69,19,77,1675,705,8,11,2.0
74,20,81,1676,707,9,15,2.0
73,20,79,1672,706,5,15,2.0
71,20,77,1677,705,8,11,2.0
70,18,80,1677,707,7,13,2.0
71,21,77,1677,707,8,12,2.0
72,20,73,1676,703,7,11,2.0
73,21,79,1676,707,8,10,2.0
70,19,77,1673,706,9,10,2.0
72,23,77,1675,705,9,12,2.0
69,21,77,1677,706,9,10,2.0
73,18,80,1676,706,5,14,2.0
73,18,75,1677,705,5,9,2.0
75,17,81,1676,709,8,14,2.0
72,20,78,1675,706,5,13,2.0
72,18,79,1677,708,6,12,2.0
72,17,80,1674,707,5,14,2.0
70,22,78,1677,704,10,10,2.0
75,19,80,1675,709,8,12,2.0
72,18,79,1676,707,7,14,2.0
72,21,79,1677,707,8,14,2.0
70,20,79,1677,707,8,13,2.0
69,18,74,1676,703,8,9,2.0
70,19,78,1676,705,7,12,2.0
70,20,76,1678,705,10,11,2.0
72,20,79,1678,706,8,12,2.0
73,20,79,1676,707,8,13,2.0
73,20,80,1677,708,9,14,2.0
68,21,77,1677,708,7,9,2.0
74,15,82,1678,709,10,15,2.0
74,18,82,1676,708,7,13,2.0
70,19,77,1674,706,4,11,2.0
74,16,80,1676,709,3,15,2.0
74,21,80,1676,708,8,12,2.0
71,21,79,1677,708,10,10,2.0
68,19,74,1677,703,9,9,2.0
38,20,77,1676,707,5,15,2.0
36,18,78,1675,707,4,13,2.0
36,16,78,1677,706,7,13,2.0
34,17,73,1673,703,8,8,2.0
38,16,78,1674,709,5,13,2.0
37,17,76,1675,707,9,12,2.0
37,19,78,1676,707,9,12,2.0
37,18,77,1674,709,7,14,2.0
37,17,79,1676,708,6,14,2.0
34,17,73,1677,706,7,11,2.0
36,13,76,1673,704,4,10,2.0
37,18,78,1678,705,9,13,2.0
37,19,77,1678,705,6,10,2.0
36,19,78,1676,706,9,13,2.0
37,13,78,1674,709,5,14,2.0
33,18,77,1677,706,8,9,2.0
36,20,79,1677,708,9,12,2.0
38,15,74,1674,707,6,13,2.0
38,19,78,1677,707,9,14,2.0
34,17,75,1679,707,8,10,2.0
37,16,78,1676,708,5,13,2.0
36,19,76,1678,704,8,12,2.0
33,17,73,1678,706,8,9,2.0
33,15,74,1675,706,6,11,2.0
35,18,74,1674,704,8,10,2.0
38,16,78,1676,707,7,12,2.0
35,19,77,1679,705,9,12,2.0
36,16,76,1678,702,10,12,2.0
37,19,77,1675,708,7,13,2.0
40,19,79,1678,705,10,13,2.0
33,18,79,1676,709,10,13,2.0
35,16,78,1677,705,8,10,2.0
34,18,76,1677,709,10,10,2.0
37,20,76,1677,707,9,13,2.0
36,18,78,1677,706,9,13,2.0
37,15,77,1675,707,4,14,2.0
34,18,75,1677,704,9,9,2.0
36,17,76,1676,706,6,13,2.0
38,18,79,1678,708,8,12,2.0
35,17,76,1677,704,8,13,2.0
37,17,77,1678,708,5,14,2.0
38,17,80,1676,708,8,14,2.0
39,12,79,1676,708,2,14,2.0
33,16,76,1677,707,9,11,2.0
35,17,75,1675,707,10,9,2.0
36,16,76,1678,705,8,13,2.0
36,18,76,1675,705,7,11,2.0
36,16,78,1677,708,6,14,2.0
38,18,79,1677,706,9,13,2.0
36,17,80,1675,709,8,15,2.0
38,18,77,1676,705,8,12,2.0
36,18,79,1677,707,9,13,2.0
34,18,76,1678,705,9,10,2.0
35,17,77,1676,708,7,12,2.0
36,18,78,1677,707,9,12,2.0
37,19,79,1677,704,7,12,2.0
36,19,78,1677,707,8,11,2.0
38,18,79,1678,707,9,14,2.0
36,17,77,1674,707,9,13,2.0
38,12,77,1670,709,4,13,2.0
37,20,79,1677,707,9,14,2.0
36,15,74,1679,705,9,11,2.0
38,19,79,1676,708,7,14,2.0
34,18,74,1677,703,9,9,2.0
37,17,78,1678,707,10,14,2.0
35,18,77,1677,706,8,12,2.0
34,19,74,1676,703,8,9,2.0
36,17,76,1677,705,8,14,2.0
36,16,78,1672,708,4,13,2.0
38,13,78,1674,709,5,13,2.0
36,15,74,1671,705,3,9,2.0
37,17,78,1674,708,3,12,2.0
38,19,77,1675,707,4,14,2.0
38,17,79,1675,710,7,14,2.0
38,14,78,1676,708,9,13,2.0
38,17,79,1678,704,9,14,2.0
35,15,76,1675,707,6,10,2.0
33,17,75,1676,706,6,9,2.0
34,19,77,1675,707,8,9,2.0
38,18,78,1676,707,8,14,2.0
38,18,80,1675,707,8,13,2.0
36,19,74,1677,704,9,10,2.0
32,17,76,1677,705,8,11,2.0
36,16,74,1674,704,6,11,2.0
36,16,79,1676,706,5,11,2.0
36,18,76,1677,705,8,11,2.0
37,19,76,1676,703,8,11,2.0
37,18,79,1676,706,9,13,2.0
35,18,73,1677,704,7,12,2.0
37,19,77,1677,706,6,13,2.0
37,18,78,1677,707,6,13,2.0
35,14,73,1675,703,3,10,2.0
35,18,78,1674,707,9,12,2.0
33,18,76,1675,705,10,12,2.0
36,16,79,1675,707,9,12,2.0
38,18,79,1677,709,8,14,2.0
36,16,78,1676,708,4,14,2.0
36,17,78,1677,706,10,13,2.0
36,17,77,1677,705,8,13,2.0
36,16,78,1676,707,7,14,2.0
862,21,164,464,232,22,15,2.0
855,22,160,465,228,24,11,2.0
858,21,158,464,230,22,11,2.0
859,21,160,465,231,21,12,2.0
858,19,158,466,228,23,9,2.0
858,21,157,465,227,23,10,2.0
859,20,163,463,233,18,13,2.0
859,19,160,466,229,23,12,2.0
859,23,160,467,230,24,12,2.0
860,22,162,468,230,22,12,2.0
857,21,161,464,228,23,11,2.0
859,22,160,466,231,23,13,2.0
859,22,163,466,231,23,14,2.0
858,21,160,466,231,23,10,2.0
858,23,162,467,231,24,13,2.0
857,21,163,465,232,21,12,2.0
857,22,158,467,230,21,11,2.0
860,21,159,468,232,24,10,2.0
862,17,162,464,232,19,14,2.0
861,20,161,465,233,21,12,2.0
861,21,161,464,232,21,13,2.0
860,23,163,467,232,25,12,2.0
860,18,161,464,230,19,13,2.0
860,21,163,463,233,21,12,2.0
859,22,163,466,233,23,13,2.0
863,18,162,463,232,22,15,2.0
858,19,160,463,232,21,13,2.0
860,19,164,464,234,21,12,2.0
862,23,162,465,232,17,13,2.0
859,22,161,466,228,23,11,2.0
860,22,161,469,232,26,13,2.0
862,18,163,462,234,21,14,2.0
857,16,163,460,232,16,14,2.0
861,23,163,461,234,18,15,2.0
860,22,162,466,231,24,12,2.0
864,20,165,466,234,24,13,2.0
857,21,158,465,229,24,8,2.0
861,23,161,468,232,25,13,2.0
861,21,161,467,233,23,13,2.0
858,20,159,465,229,23,11,2.0
860,20,163,466,232,23,12,2.0
862,22,161,467,232,24,14,2.0
861,19,160,464,229,19,10,2.0
860,21,163,466,232,24,14,2.0
857,22,163,467,231,25,13,2.0
860,20,162,465,232,22,12,2.0
859,19,163,462,231,20,13,2.0
861,20,164,464,232,20,15,2.0
860,23,160,465,230,24,15,2.0
863,22,163,467,233,22,11,2.0
860,22,162,467,233,23,14,2.0
861,21,162,464,231,22,12,2.0
862,22,164,466,233,24,14,2.0
862,23,162,466,231,24,13,2.0
861,21,161,464,230,21,12,2.0
859,22,163,467,232,25,14,2.0
858,19,158,467,228,24,8,2.0
862,16,163,462,233,20,15,2.0
860,22,162,466,232,24,12,2.0
857,23,160,465,232,22,10,2.0
860,22,163,464,233,18,14,2.0
860,22,160,466,229,22,12,2.0
858,22,160,466,230,25,11,2.0
858,23,160,468,229,24,12,2.0
860,21,163,464,230,20,13,2.0
858,23,160,466,229,24,11,2.0
861,17,163,465,233,22,14,2.0
857,21,158,466,231,23,9,2.0
862,20,164,464,232,20,14,2.0
859,18,162,463,232,19,14,2.0
858,21,163,463,232,19,14,2.0
854,21,161,466,231,22,11,2.0
854,22,163,465,232,23,13,2.0
853,20,163,464,233,23,12,2.0
856,22,160,464,231,21,13,2.0
860,21,160,463,231,22,12,2.0
863,18,164,465,233,22,14,2.0
858,22,158,465,228,23,10,2.0
857,20,159,464,228,21,10,2.0
863,18,162,465,234,24,14,2.0
858,19,160,467,227,24,11,2.0
856,22,157,466,228,23,7,2.0
863,20,165,464,233,23,15,2.0
860,19,160,463,229,22,11,2.0
862,16,163,461,232,18,14,2.0
857,21,158,462,227,23,11,2.0
859,20,160,466,229,21,12,2.0
864,17,164,466,235,24,13,2.0
861,20,162,464,229,19,12,2.0
856,20,159,465,230,21,12,2.0
858,19,161,468,231,23,13,2.0
854,22,157,466,228,24,8,2.0
859,23,159,466,230,23,8,2.0
861,21,162,464,231,22,12,2.0
859,21,161,465,230,22,11,2.0
861,19,164,463,233,20,14,2.0
865,16,164,466,232,23,16,2.0
862,17,162,464,231,20,15,2.0
860,21,157,466,231,23,12,2.0
858,24,163,463,232,21,14,2.0
70,18,158,466,229,24,8,2.0
71,16,162,465,232,24,12,2.0
70,17,162,464,231,23,11,2.0
67,16,156,460,227,21,6,2.0
73,16,162,467,232,24,15,2.0
71,17,160,466,230,23,12,2.0
72,16,162,464,232,21,14,2.0
72,17,161,464,231,22,13,2.0
71,16,161,467,232,23,11,2.0
72,18,161,464,230,23,12,2.0
73,16,163,464,232,18,14,2.0
71,16,160,464,228,22,10,2.0
69,15,156,464,226,22,9,2.0
70,18,160,464,230,24,10,2.0
69,19,163,466,232,23,12,2.0
70,19,162,466,232,25,13,2.0
72,14,163,464,232,21,12,2.0
72,17,160,465,231,24,10,2.0
71,18,158,466,227,23,9,2.0
73,18,163,466,231,24,12,2.0
70,18,159,468,230,22,12,2.0
69,18,160,465,231,25,12,2.0
70,20,158,468,226,24,10,2.0
68,18,159,467,227,23,8,2.0
71,17,162,466,232,22,14,2.0
74,13,162,464,232,19,14,2.0
68,16,161,463,230,23,8,2.0
71,20,160,465,227,23,8,2.0
70,19,163,463,231,19,13,2.0
72,16,162,465,231,23,13,2.0
72,16,159,466,231,23,11,2.0
71,18,161,465,228,20,10,2.0
72,15,159,460,229,19,10,2.0
68,17,158,466,228,24,9,2.0
72,17,163,462,232,22,13,2.0
70,19,159,467,226,23,7,2.0
71,18,157,462,227,19,10,2.0
70,17,157,468,230,24,9,2.0
70,13,157,461,227,18,7,2.0
70,18,159,466,227,24,7,2.0
67,16,159,465,231,23,10,2.0
68,16,159,465,229,23,10,2.0
69,18,158,466,227,24,9,2.0
70,18,160,465,228,22,12,2.0
71,13,163,463,231,20,13,2.0
70,17,160,464,229,22,10,2.0
72,18,162,468,231,22,13,2.0
69,15,159,466,230,24,11,2.0
70,16,160,465,230,22,10,2.0
71,12,162,465,231,20,14,2.0
73,16,161,466,229,24,12,2.0
64,17,158,463,227,20,7,2.0
72,17,162,467,232,23,12,2.0
67,18,161,465,231,24,8,2.0
72,19,159,465,231,21,11,2.0
73,13,161,462,231,19,13,2.0
72,16,163,466,231,22,12,2.0
70,19,160,463,230,22,10,2.0
69,15,160,463,230,19,10,2.0
72,17,160,466,229,23,11,2.0
68,17,160,465,232,21,9,2.0
73,18,163,466,233,23,12,2.0
67,17,159,465,228,23,11,2.0
69,18,164,466,231,26,12,2.0
69,16,159,466,229,22,10,2.0
69,18,158,466,229,23,8,2.0
70,17,163,461,232,18,13,2.0
70,15,158,464,227,20,8,2.0
69,17,160,466,229,25,9,2.0
66,17,158,467,231,23,9,2.0
72,14,163,463,233,22,13,2.0
72,19,161,466,231,25,11,2.0
68,15,162,464,230,19,11,2.0
74,16,162,465,231,22,13,2.0
74,16,163,463,231,20,11,2.0
69,20,158,468,229,23,10,2.0
72,17,161,467,230,23,11,2.0
70,19,161,467,231,23,10,2.0
71,19,159,466,227,23,10,2.0
71,18,162,461,231,21,12,2.0
71,17,162,466,231,24,13,2.0
68,16,155,464,225,22,8,2.0
68,16,157,460,228,21,8,2.0
71,19,162,466,232,23,12,2.0
70,19,161,464,232,23,11,2.0
70,18,158,465,229,23,9,2.0
73,16,163,468,232,24,14,2.0
71,16,162,464,229,21,10,2.0
72,16,161,462,231,20,13,2.0
74,17,164,464,233,23,13,2.0
68,18,157,466,226,24,7,2.0
70,17,163,466,231,22,12,2.0
71,17,161,466,230,23,11,2.0
71,21,162,466,231,23,11,2.0
72,18,162,464,231,23,12,2.0
69,15,159,466,228,23,11,2.0
72,17,160,464,230,23,9,2.0
69,13,159,465,225,19,10,2.0
66,14,158,462,226,20,8,2.0
72,12,162,463,231,20,13,2.0
35,15,161,463,230,23,12,2.0
34,18,159,466,227,22,10,2.0
35,13,160,465,229,24,10,2.0
34,13,161,464,229,21,10,2.0
34,15,156,463,225,22,9,2.0
37,16,161,466,231,22,11,2.0
36,13,163,462,230,19,13,2.0
34,17,159,463,230,20,11,2.0
37,17,161,467,229,24,12,2.0
37,16,160,465,231,24,11,2.0
32,14,157,463,226,20,8,2.0
38,17,160,464,229,24,11,2.0
32,14,158,463,229,22,8,2.0
35,15,160,465,230,23,11,2.0
33,15,157,465,226,24,10,2.0
37,16,163,465,231,22,13,2.0
34,14,159,463,228,23,9,2.0
33,15,157,465,227,22,8,2.0
33,18,159,463,230,19,11,2.0
38,10,162,464,229,21,12,2.0
33,18,158,465,229,23,9,2.0
37,16,159,466,228,21,10,2.0
38,15,160,465,229,23,12,2.0
37,18,161,468,231,22,12,2.0
33,15,157,464,229,20,8,2.0
36,17,161,461,232,17,12,2.0
33,14,158,464,229,20,7,2.0
37,15,163,464,231,22,13,2.0
36,15,159,465,231,24,11,2.0
36,14,161,465,231,21,11,2.0
34,16,161,462,231,18,11,2.0
35,10,162,462,231,19,11,2.0
35,18,161,466,230,26,10,2.0
37,17,161,460,232,20,10,2.0
34,17,157,464,229,22,9,2.0
34,16,158,465,226,24,8,2.0
36,17,160,466,230,23,11,2.0
37,15,161,465,229,25,13,2.0
33,16,158,466,229,23,10,2.0
38,13,162,465,233,23,13,2.0
38,15,162,460,232,20,13,2.0
37,16,162,463,232,22,13,2.0
34,17,158,467,228,23,9,2.0
37,16,162,466,231,23,12,2.0
37,16,161,464,230,21,13,2.0
35,17,161,464,230,22,10,2.0
34,14,158,461,227,20,8,2.0
36,16,160,465,229,23,13,2.0
37,13,162,461,232,22,13,2.0
35,11,156,460,226,20,6,2.0
39,16,162,466,232,23,12,2.0
37,15,163,465,230,24,11,2.0
36,16,158,466,229,23,9,2.0
36,14,163,462,231,20,12,2.0
38,15,162,465,232,23,13,2.0
36,15,160,465,228,22,10,2.0
37,18,160,466,230,23,11,2.0
36,15,158,464,228,22,9,2.0
35,15,158,466,228,22,10,2.0
34,15,159,465,229,22,10,2.0
37,16,162,465,232,24,12,2.0
37,17,161,465,230,22,12,2.0
37,14,161,462,231,20,12,2.0
38,14,162,462,230,20,12,2.0
34,18,160,465,231,23,11,2.0
37,13,162,462,232,17,12,2.0
36,16,159,464,230,23,11,2.0
38,14,159,462,226,20,8,2.0
38,17,162,460,231,17,14,2.0
35,18,158,467,230,24,11,2.0
36,17,161,464,230,23,12,2.0
36,17,159,463,228,21,8,2.0
34,16,159,466,228,23,8,2.0
31,16,159,467,229,24,8,2.0
37,16,161,464,230,20,13,2.0
38,14,162,461,231,19,14,2.0
36,15,158,466,230,23,12,2.0
36,17,158,466,229,23,9,2.0
35,16,161,465,229,26,11,2.0
37,16,163,464,230,22,11,2.0
36,14,158,464,230,21,10,2.0
37,13,161,461,232,20,12,2.0
33,18,159,465,227,22,9,2.0
33,18,159,464,230,22,11,2.0
32,11,156,462,226,19,7,2.0
37,15,160,465,230,22,14,2.0
36,16,161,466,232,23,11,2.0
36,13,162,466,232,23,12,2.0
35,15,159,464,228,23,10,2.0
34,16,159,464,229,23,9,2.0
34,13,157,460,229,21,6,2.0
38,14,161,464,231,23,14,2.0
36,17,160,466,231,23,10,2.0
34,16,157,464,226,22,10,2.0
36,14,159,462,227,21,8,2.0
35,16,161,465,231,24,10,2.0
37,15,162,465,230,23,11,2.0
32,16,157,465,228,21,8,2.0
34,17,159,465,230,23,9,2.0
36,19,160,465,228,23,10,2.0
902,17,206,182,106,55,11,2.0
903,8,207,166,108,47,12,2.0
902,21,207,184,104,57,12,2.0
904,18,211,181,110,50,14,2.0
900,18,207,181,105,52,11,2.0
904,21,209,181,110,54,14,2.0
899,18,206,185,104,57,10,2.0
899,19,207,183,108,55,11,2.0
899,20,205,183,106,54,10,2.0
902,18,208,185,109,56,12,2.0
901,20,204,184,109,56,11,2.0
902,17,208,183,109,55,12,2.0
901,18,208,182,110,56,13,2.0
901,20,208,184,107,56,9,2.0
903,19,209,184,109,54,13,2.0
