192,21,61,318,43,6,6,2.0
198,18,64,319,46,5,11,2.0
198,16,62,311,45,1,10,2.0
200,20,64,315,46,4,12,2.0
196,19,62,318,42,6,8,2.0
197,20,61,319,42,6,7,2.0
197,16,62,317,41,3,8,2.0
195,19,62,318,40,6,8,2.0
200,22,65,321,46,9,12,2.0
196,22,61,319,42,6,7,2.0
202,21,66,318,46,2,12,2.0
199,20,63,316,46,4,12,2.0
199,16,62,318,42,3,9,2.0
197,21,66,319,46,7,12,2.0
199,21,64,317,47,3,11,2.0
198,17,64,317,46,4,12,2.0
198,18,65,317,45,6,12,2.0
198,16,64,317,47,2,12,2.0
198,21,64,318,45,7,11,2.0
198,20,64,320,45,7,11,2.0
202,22,65,318,46,6,12,2.0
198,22,62,319,45,4,9,2.0
202,17,64,317,46,3,12,2.0
203,16,65,315,45,3,13,2.0
202,19,64,315,45,4,12,2.0
198,19,60,318,40,8,7,2.0
201,21,64,316,45,4,12,2.0
202,20,65,317,46,6,12,2.0
200,20,65,318,45,3,12,2.0
199,20,60,318,43,6,9,2.0
201,17,64,316,45,5,12,2.0
199,18,62,315,42,4,9,2.0
200,22,63,318,44,7,11,2.0
200,20,66,318,44,6,11,2.0
199,20,64,318,44,6,11,2.0
196,19,62,317,40,3,7,2.0
199,21,65,317,46,6,11,2.0
200,19,63,315,46,4,11,2.0
198,19,64,315,46,4,11,2.0
200,20,65,317,46,5,13,2.0
198,18,63,316,45,4,11,2.0
194,22,61,319,42,6,7,2.0
199,20,64,320,46,8,12,2.0
201,17,61,319,42,6,10,2.0
197,20,60,320,43,5,8,2.0
202,19,65,317,45,7,12,2.0
199,22,66,317,45,3,12,2.0
198,22,62,320,43,7,9,2.0
198,20,63,318,45,7,10,2.0
196,20,64,317,43,3,10,2.0
199,20,65,319,46,4,12,2.0
197,18,63,315,44,5,9,2.0
200,16,64,318,45,8,12,2.0
200,19,64,316,44,4,10,2.0
200,21,64,315,46,3,10,2.0
199,20,64,317,46,6,11,2.0
201,17,66,315,46,3,11,2.0
199,21,65,318,45,6,12,2.0
200,19,63,318,47,4,12,2.0
194,20,59,320,40,7,7,2.0
192,18,61,318,43,6,7,2.0
196,20,64,318,45,6,12,2.0
196,18,63,318,41,4,10,2.0
198,15,63,315,43,0,10,2.0
200,18,65,314,45,2,13,2.0
204,19,64,315,46,3,13,2.0
196,18,61,317,44,6,9,2.0
200,22,65,319,46,7,12,2.0
202,21,65,318,46,8,11,2.0
198,18,60,318,40,5,6,2.0
201,18,65,317,47,5,13,2.0
199,21,65,317,46,5,12,2.0
198,19,63,317,45,4,8,2.0
201,19,66,318,45,5,10,2.0
196,19,59,319,40,7,5,2.0
196,21,65,319,45,7,12,2.0
197,21,62,315,44,3,8,2.0
197,20,64,317,44,7,10,2.0
198,21,61,317,42,4,9,2.0
197,17,63,315,42,4,11,2.0
198,19,62,317,42,4,10,2.0
65,15,118,115,40,19,9,2.0
64,13,114,114,39,21,7,2.0
68,12,116,115,39,21,11,2.0
69,10,120,109,42,16,12,2.0
66,11,117,108,39,19,9,2.0
66,15,113,114,36,22,8,2.0
66,14,120,116,40,18,10,2.0
64,15,114,117,38,22,8,2.0
69,14,119,114,41,20,13,2.0
69,10,120,111,41,18,13,2.0
62,14,114,115,38,21,7,2.0
68,10,120,109,40,17,11,2.0
65,11,119,111,42,19,12,2.0
68,14,118,115,41,22,11,2.0
63,14,114,114,36,21,7,2.0
66,12,116,115,40,22,9,2.0
65,16,120,116,42,23,12,2.0
62,15,114,114,38,21,10,2.0
62,12,113,114,34,17,6,2.0
62,13,116,112,38,15,10,2.0
67,13,117,115,41,20,11,2.0
71,14,118,113,41,17,12,2.0
71,15,118,115,42,23,11,2.0
69,14,118,114,41,22,11,2.0
70,14,120,115,42,18,12,2.0
68,13,119,114,41,20,13,2.0
68,15,118,115,41,21,11,2.0
64,10,112,116,36,20,7,2.0
66,11,119,112,41,15,12,2.0
68,13,120,114,41,19,12,2.0
65,13,115,114,38,22,9,2.0
63,13,116,111,35,16,10,2.0
66,15,118,115,40,22,11,2.0
62,12,115,116,38,19,9,2.0
65,14,119,116,41,22,11,2.0
65,12,118,113,41,19,11,2.0
66,17,119,115,40,21,12,2.0
62,14,111,116,36,21,6,2.0
69,14,118,110,41,18,12,2.0
66,14,116,113,40,21,10,2.0
69,16,118,115,41,23,10,2.0
69,14,119,116,41,21,12,2.0
68,11,120,114,41,19,13,2.0
68,15,118,116,41,22,13,2.0
67,10,118,117,42,21,11,2.0
67,9,118,109,41,16,11,2.0
67,16,117,114,39,22,12,2.0
63,13,113,115,37,22,5,2.0
62,11,114,111,38,17,5,2.0
66,13,117,111,41,19,10,2.0
65,12,117,112,42,19,13,2.0
61,13,114,115,37,23,7,2.0
64,14,114,116,38,21,7,2.0
68,13,118,116,39,20,11,2.0
70,15,119,113,41,21,12,2.0
71,16,119,115,41,22,11,2.0
67,14,119,117,41,19,11,2.0
65,16,118,114,39,22,11,2.0
65,16,115,112,38,16,8,2.0
68,16,116,116,41,21,11,2.0
62,11,114,113,37,18,6,2.0
69,13,118,111,42,17,11,2.0
66,12,115,115,38,20,9,2.0
67,11,119,113,40,19,12,2.0
65,8,115,112,38,19,8,2.0
65,13,117,115,38,20,9,2.0
62,14,117,115,40,22,7,2.0
66,15,120,116,42,22,12,2.0
67,10,119,111,41,15,12,2.0
68,10,118,111,40,17,10,2.0
69,16,120,116,42,22,12,2.0
68,11,115,113,39,20,10,2.0
64,12,113,115,38,21,8,2.0
64,15,116,112,39,21,8,2.0
65,15,116,114,40,20,11,2.0
67,13,119,114,41,23,12,2.0
68,13,118,114,42,20,12,2.0
63,10,114,110,38,17,8,2.0
64,13,117,115,41,23,10,2.0
62,11,115,112,40,19,9,2.0
63,14,117,115,36,21,8,2.0
67,12,119,114,42,18,11,2.0
64,12,117,117,39,23,10,2.0
63,14,115,112,38,15,10,2.0
64,11,118,110,41,17,14,2.0
66,13,118,114,41,20,12,2.0
66,13,119,110,41,20,11,2.0
66,14,115,114,38,18,7,2.0
65,12,112,113,37,18,7,2.0
69,11,117,109,40,17,9,2.0
68,15,117,114,37,22,12,2.0
65,13,114,114,37,23,7,2.0
67,10,119,114,40,19,10,2.0
66,14,118,113,41,21,10,2.0
68,11,116,112,39,19,12,2.0
63,12,112,115,36,21,7,2.0
63,14,115,111,39,16,9,2.0
62,10,116,115,40,21,8,2.0
66,14,120,114,41,22,12,2.0
65,14,119,116,41,20,12,2.0
27,10,98,61,30,18,10,2.0
30,12,97,61,29,21,12,2.0
34,10,98,56,29,16,10,2.0
32,12,96,63,29,19,12,2.0
32,12,96,62,27,19,10,2.0
28,8,95,56,25,14,11,2.0
31,7,96,59,28,14,12,2.0
26,12,92,62,26,20,10,2.0
28,10,93,61,24,18,9,2.0
28,11,92,60,25,20,10,2.0
29,9,98,64,29,22,12,2.0
27,8,96,63,27,20,8,2.0
29,10,95,62,28,20,12,2.0
28,9,92,56,23,14,9,2.0
26,11,92,63,26,20,7,2.0
25,10,94,62,28,20,9,2.0
24,7,93,57,24,16,4,2.0
32,7,97,58,29,16,13,2.0
32,8,96,59,27,15,10,2.0
32,10,96,60,29,16,12,2.0
31,15,97,63,29,21,11,2.0
30,6,96,55,28,15,10,2.0
29,8,96,58,28,17,11,2.0
29,12,96,65,27,20,12,2.0
27,11,96,60,28,18,10,2.0
28,9,96,60,29,17,12,2.0
30,6,95,57,28,16,11,2.0
29,10,94,61,28,17,11,2.0
22,9,92,62,23,20,6,2.0
27,7,96,58,29,16,11,2.0
27,11,96,60,28,17,11,2.0
25,9,94,61,27,20,10,2.0
32,10,96,63,27,19,12,2.0
29,9,93,59,27,19,11,2.0
27,9,93,59,23,16,9,2.0
30,6,95,57,26,15,9,2.0
30,10,96,64,29,21,9,2.0
31,9,96,58,29,17,12,2.0
30,11,96,64,29,18,12,2.0
29,10,96,63,27,20,11,2.0
30,13,95,63,27,19,10,2.0
31,7,97,63,27,20,11,2.0
27,8,93,61,25,20,10,2.0
27,9,93,58,26,14,9,2.0
25,10,93,63,27,20,8,2.0
25,9,95,61,26,20,8,2.0
25,10,90,63,22,17,6,2.0
29,10,96,63,27,20,11,2.0
29,6,94,56,25,16,9,2.0
27,13,92,61,22,20,6,2.0
28,9,93,62,24,20,4,2.0
27,13,92,63,24,21,6,2.0
31,10,96,59,28,16,12,2.0
31,7,97,62,30,20,12,2.0
33,9,99,59,29,17,11,2.0
28,9,98,58,29,15,12,2.0
30,12,98,63,29,19,12,2.0
30,11,95,61,28,20,10,2.0
31,12,96,63,28,20,11,2.0
26,11,96,63,28,19,9,2.0
23,11,93,62,22,18,6,2.0
24,10,90,61,23,18,5,2.0
27,8,96,61,29,18,10,2.0
30,9,96,61,28,19,12,2.0
31,10,97,61,28,18,9,2.0
33,10,96,61,28,20,13,2.0
33,11,96,58,27,16,12,2.0
31,10,98,60,28,17,12,2.0
31,10,97,62,28,16,11,2.0
31,10,96,62,28,20,11,2.0
30,6,97,63,28,20,9,2.0
30,11,96,62,28,21,11,2.0
31,12,96,62,28,20,12,2.0
25,8,92,60,26,16,6,2.0
24,7,93,58,26,17,9,2.0
31,8,98,63,26,20,13,2.0
28,3,98,56,27,13,13,2.0
28,12,96,62,28,20,12,2.0
29,7,96,58,27,13,10,2.0
31,9,93,60,25,19,10,2.0
29,14,94,63,25,19,11,2.0
31,8,96,59,28,17,11,2.0
30,8,96,61,27,15,10,2.0
30,8,95,61,28,17,10,2.0
28,10,97,62,28,20,10,2.0
29,11,95,61,27,20,11,2.0
28,11,93,56,26,15,12,2.0
26,15,94,62,27,22,9,2.0
26,9,93,62,21,19,8,2.0
26,10,98,61,28,21,11,2.0
27,10,96,62,28,20,12,2.0
27,8,96,63,28,20,11,2.0
29,13,97,63,29,21,12,2.0
32,10,96,63,29,19,12,2.0
34,11,96,62,28,17,11,2.0
32,8,97,58,29,17,11,2.0
29,11,96,61,29,19,11,2.0
25,10,93,60,26,16,7,2.0
29,12,92,58,26,17,10,2.0
29,10,95,58,25,14,10,2.0
12,7,67,33,18,13,10,2.0
18,6,69,31,22,11,11,2.0
12,11,66,34,18,14,6,2.0
16,9,69,38,21,15,11,2.0
17,9,69,36,21,15,11,2.0
15,10,70,34,21,14,11,2.0
14,8,68,36,21,13,10,2.0
13,9,65,34,17,13,10,2.0
16,9,69,36,21,16,11,2.0
16,12,71,38,22,15,11,2.0
15,9,70,38,20,16,10,2.0
13,10,69,37,17,14,8,2.0
14,7,68,35,21,11,11,2.0
12,6,66,35,18,16,8,2.0
11,10,67,37,17,14,8,2.0
13,10,68,36,20,14,10,2.0
15,10,68,33,21,11,7,2.0
17,14,68,38,20,13,12,2.0
18,11,71,38,22,14,11,2.0
16,9,67,37,21,16,9,2.0
15,9,69,37,22,16,11,2.0
13,9,68,36,20,14,8,2.0
14,10,70,36,21,11,10,2.0
16,9,69,31,19,14,10,2.0
8,7,66,34,18,12,7,2.0
14,9,68,35,20,13,7,2.0
15,8,69,37,20,16,11,2.0
14,7,71,33,21,13,11,2.0
13,5,72,31,21,10,11,2.0
14,11,65,35,17,13,8,2.0
15,11,67,33,20,13,6,2.0
17,10,69,38,20,17,12,2.0
15,9,67,35,16,13,8,2.0
15,7,71,32,23,13,13,2.0
15,11,70,35,19,13,11,2.0
16,8,70,37,23,16,12,2.0
15,9,70,36,21,15,11,2.0
15,9,70,36,22,14,11,2.0
11,10,65,36,16,15,8,2.0
14,9,71,33,22,12,10,2.0
16,10,70,35,22,15,12,2.0
18,8,69,31,21,11,11,2.0
17,8,69,34,21,12,11,2.0
18,10,70,33,23,12,11,2.0
17,10,69,37,19,16,11,2.0
10,9,67,37,19,14,8,2.0
11,7,68,35,19,13,6,2.0
11,8,67,36,20,14,10,2.0
16,9,70,35,21,16,9,2.0
12,12,69,36,21,12,10,2.0
15,10,68,36,21,16,12,2.0
14,3,71,33,21,12,13,2.0
9,5,66,34,17,13,9,2.0
13,7,66,33,19,13,8,2.0
14,10,68,30,17,10,10,2.0
14,12,67,36,19,15,11,2.0
19,15,69,36,22,13,12,2.0
15,11,68,33,20,13,12,2.0
15,7,67,36,21,14,10,2.0
13,10,67,36,18,15,9,2.0
16,9,68,35,21,13,10,2.0
14,10,68,33,19,10,11,2.0
16,9,70,36,23,13,12,2.0
11,8,61,35,16,15,4,2.0
13,6,68,31,21,10,10,2.0
12,9,67,36,16,14,9,2.0
13,8,69,35,21,14,9,2.0
16,10,70,35,22,15,9,2.0
15,7,65,32,15,12,6,2.0
18,11,71,34,22,13,13,2.0
14,11,67,36,20,14,8,2.0
16,8,69,36,22,16,10,2.0
17,10,69,37,21,14,12,2.0
15,11,69,31,22,12,12,2.0
15,8,70,35,21,16,12,2.0
13,10,65,38,16,15,9,2.0
15,5,69,37,20,15,11,2.0
12,3,68,30,19,10,8,2.0
14,8,69,36,21,15,13,2.0
15,10,69,37,20,16,9,2.0
17,9,72,31,22,12,11,2.0
12,6,66,36,17,13,6,2.0
16,9,69,35,22,13,10,2.0
13,9,68,32,18,10,10,2.0
15,10,68,37,21,14,9,2.0
15,10,70,36,20,14,12,2.0
14,8,69,32,22,13,11,2.0
14,10,70,35,21,16,12,2.0
12,11,67,35,18,14,10,2.0
15,9,66,34,17,13,9,2.0
17,7,68,33,21,11,10,2.0
15,6,67,33,17,11,7,2.0
15,8,68,32,23,13,12,2.0
15,10,68,36,21,13,11,2.0
15,7,69,36,22,13,14,2.0
16,6,68,36,19,13,10,2.0
17,9,71,35,22,16,12,2.0
13,7,65,36,16,12,10,2.0
10,9,67,36,19,16,9,2.0
16,11,70,37,20,16,11,2.0
22,1398,1357,94,33,1184,1092,2.0
21,1391,1366,92,35,1186,1090,2.0
18,1393,1359,90,33,1183,1090,2.0
11,1405,1359,96,35,1185,1093,2.0
11,1405,1355,97,32,1186,1092,2.0
18,1409,1353,94,32,1186,1091,2.0
24,1395,1360,92,37,1184,1095,2.0
15,1391,1368,95,36,1187,1092,2.0
23,1392,1366,94,36,1187,1092,2.0
18,1403,1357,96,34,1185,1092,2.0
19,1391,1360,93,34,1185,1091,2.0
20,1393,1359,91,33,1184,1089,2.0
22,1406,1356,95,37,1187,1092,2.0
19,1406,1358,97,33,1186,1089,2.0
20,1398,1354,97,32,1187,1090,2.0
21,1396,1353,93,34,1186,1088,2.0
21,1392,1365,96,34,1186,1092,2.0
29,1402,1360,95,32,1187,1091,2.0
18,1408,1360,98,35,1187,1091,2.0
21,1407,1358,97,38,1184,1091,2.0
11,1395,1355,92,35,1184,1091,2.0
18,1398,1356,92,37,1185,1090,2.0
22,1393,1368,96,35,1186,1093,2.0
21,1403,1353,95,32,1185,1089,2.0
21,1397,1351,95,31,1185,1087,2.0
22,1392,1366,94,35,1185,1091,2.0
19,1404,1355,96,35,1186,1092,2.0
22,1395,1360,96,36,1187,1093,2.0
19,1395,1359,94,35,1184,1090,2.0
15,1405,1356,97,36,1186,1090,2.0
24,1395,1364,94,36,1185,1092,2.0
22,1390,1366,94,37,1187,1091,2.0
20,1407,1357,95,35,1186,1092,2.0
21,1409,1356,94,35,1187,1093,2.0
21,1392,1366,93,36,1186,1091,2.0
20,1392,1357,90,33,1184,1091,2.0
19,1403,1360,96,34,1187,1090,2.0
19,1393,1358,90,33,1183,1090,2.0
22,1392,1366,94,36,1187,1091,2.0
22,1405,1359,96,37,1187,1091,2.0
23,1406,1359,97,38,1188,1094,2.0
21,1396,1358,92,36,1185,1091,2.0
23,1396,1360,93,36,1184,1093,2.0
23,1391,1365,95,37,1185,1094,2.0
20,1407,1361,95,33,1185,1092,2.0
20,1398,1360,92,36,1185,1090,2.0
14,1406,1358,96,36,1187,1092,2.0
19,1393,1361,90,34,1183,1091,2.0
19,1408,1357,95,35,1187,1092,2.0
17,1396,1354,93,32,1184,1091,2.0
12,1403,1355,95,33,1188,1092,2.0
17,1404,1353,96,32,1187,1091,2.0
15,1394,1361,93,37,1185,1093,2.0
23,1407,1360,97,35,1188,1090,2.0
20,1404,1353,95,34,1187,1088,2.0
16,1406,1354,93,32,1185,1086,2.0
21,1393,1359,92,36,1182,1092,2.0
22,1392,1365,93,35,1186,1092,2.0
23,1392,1363,91,37,1186,1093,2.0
21,1393,1363,94,35,1185,1093,2.0
23,1392,1364,91,36,1184,1092,2.0
22,1406,1358,96,37,1188,1093,2.0
23,1407,1357,95,36,1184,1092,2.0
22,1410,1359,97,36,1188,1094,2.0
20,1407,1358,96,36,1188,1091,2.0
17,1407,1352,94,31,1186,1090,2.0
22,1393,1363,94,36,1183,1095,2.0
21,1392,1366,92,35,1186,1092,2.0
21,1392,1367,96,36,1188,1093,2.0
19,1402,1360,94,34,1188,1091,2.0
19,1400,1360,92,34,1186,1089,2.0
20,1391,1357,92,33,1186,1086,2.0
20,1403,1361,96,35,1187,1090,2.0
22,1393,1361,91,34,1185,1090,2.0
22,1404,1359,96,36,1189,1093,2.0
9,1390,1364,95,36,1187,1093,2.0
21,1392,1366,95,36,1187,1092,2.0
31,1407,1359,96,34,1187,1091,2.0
19,1406,1359,97,35,1188,1091,2.0
18,1402,1358,95,34,1186,1092,2.0
9,1389,1364,94,36,1187,1094,2.0
21,1392,1365,95,36,1187,1093,2.0
19,1402,1359,91,32,1187,1088,2.0
16,1406,1358,94,35,1188,1089,2.0
21,1409,1358,97,35,1186,1093,2.0
24,1395,1367,94,38,1187,1095,2.0
14,1392,1367,90,34,1183,1091,2.0
23,1406,1356,96,33,1186,1091,2.0
14,1391,1362,92,35,1186,1094,2.0
15,1406,1359,94,32,1186,1090,2.0
22,1394,1364,93,36,1186,1092,2.0
21,1394,1363,94,35,1185,1092,2.0
19,1404,1360,94,35,1188,1090,2.0
17,1396,1356,94,36,1186,1089,2.0
19,1408,1358,95,33,1186,1091,2.0
20,1396,1362,95,36,1186,1091,2.0
19,1394,1357,92,35,1182,1091,2.0
24,1390,1364,94,36,1187,1094,2.0
22,1409,1357,96,35,1187,1092,2.0
22,1395,1355,93,33,1184,1091,2.0
7,349,318,109,24,240,362,2.0
6,339,324,104,28,238,366,2.0
8,351,322,108,28,240,365,2.0
4,350,318,107,23,240,362,2.0
6,344,325,104,28,238,366,2.0
6,339,325,106,26,238,366,2.0
3,347,320,108,27,241,364,2.0
6,342,324,106,29,238,365,2.0
6,341,325,105,28,237,364,2.0
7,342,321,102,26,234,363,2.0
6,347,320,105,25,239,362,2.0
8,347,320,107,26,238,367,2.0
7,340,321,103,25,236,365,2.0
6,344,324,106,28,240,366,2.0
5,344,320,105,27,238,363,2.0
8,349,322,109,29,239,366,2.0
6,349,319,106,24,239,362,2.0
8,344,325,103,28,237,366,2.0
0,342,325,105,28,239,364,2.0
6,341,324,103,28,238,366,2.0
5,350,321,108,26,240,362,2.0
5,351,319,107,26,237,362,2.0
5,349,318,107,24,238,361,2.0
5,350,321,106,25,240,363,2.0
7,343,326,106,27,239,364,2.0
6,349,320,108,23,240,365,2.0
8,349,321,107,29,239,365,2.0
0,339,319,107,25,238,365,2.0
7,341,326,103,28,240,366,2.0
5,342,320,101,26,235,363,2.0
5,347,322,102,24,234,364,2.0
1,343,317,105,20,238,359,2.0
6,342,325,106,28,240,364,2.0
0,348,323,106,29,239,366,2.0
7,344,323,102,27,236,363,2.0
7,342,325,105,29,238,364,2.0
3,342,321,104,25,237,363,2.0
7,342,324,103,28,238,366,2.0
5,341,319,105,25,237,361,2.0
2,341,319,103,26,238,360,2.0
7,349,320,105,28,238,364,2.0
7,343,326,107,28,239,365,2.0
4,348,320,107,26,237,363,2.0
2,344,320,105,27,239,363,2.0
8,343,324,101,28,236,366,2.0
3,340,325,106,27,239,364,2.0
4,342,318,103,23,239,359,2.0
4,344,320,108,26,239,361,2.0
10,350,324,108,28,240,365,2.0
6,344,323,106,28,238,364,2.0
6,344,326,106,28,239,366,2.0
4,345,322,101,24,235,364,2.0
8,342,324,106,29,241,366,2.0
7,342,324,106,28,238,364,2.0
4,348,321,107,28,240,363,2.0
4,348,320,106,27,239,364,2.0
1,341,317,103,22,236,360,2.0
3,342,320,103,27,237,364,2.0
9,341,325,106,28,240,366,2.0
7,349,323,107,28,240,365,2.0
4,348,318,107,24,241,362,2.0
7,340,326,106,29,241,366,2.0
3,345,321,103,24,239,360,2.0
8,343,324,103,27,235,363,2.0
5,348,322,107,25,240,363,2.0
7,348,321,108,28,241,365,2.0
6,343,323,106,28,240,365,2.0
6,344,325,102,30,237,365,2.0
7,348,322,107,28,241,366,2.0
6,343,325,106,28,240,365,2.0
6,346,320,107,26,239,363,2.0
8,344,319,106,26,238,361,2.0
6,348,317,107,25,240,364,2.0
1,342,323,105,29,239,365,2.0
2,346,322,104,27,239,364,2.0
14,350,321,107,28,241,366,2.0
7,349,321,107,27,240,366,2.0
7,345,324,107,28,239,366,2.0
14,344,324,106,30,238,365,2.0
5,342,320,103,25,235,363,2.0
4,345,319,104,26,238,362,2.0
3,347,322,102,26,234,363,2.0
2,349,316,107,23,240,361,2.0
12,345,318,109,23,242,364,2.0
7,343,326,104,29,239,366,2.0
0,347,320,106,25,239,362,2.0
8,348,323,108,28,242,366,2.0
8,349,321,109,25,240,361,2.0
9,342,324,102,30,237,366,2.0
5,344,317,107,23,240,361,2.0
7,343,325,106,28,239,363,2.0
9,343,325,105,28,238,366,2.0
6,350,318,105,26,239,363,2.0
7,343,325,106,27,239,364,2.0
3,341,321,101,26,234,361,2.0
7,348,321,106,27,239,366,2.0
5,347,319,107,25,240,363,2.0
0,341,324,107,27,240,362,2.0
7,351,322,107,29,240,365,2.0
0,344,321,108,28,239,363,2.0
7,137,123,118,23,76,156,2.0
3,142,120,123,22,80,150,2.0
9,141,120,120,20,74,151,2.0
2,139,114,123,19,80,150,2.0
8,136,122,122,24,79,154,2.0
6,144,120,123,22,79,150,2.0
8,140,123,121,24,78,155,2.0
18,138,120,118,24,75,154,2.0
7,143,122,123,22,80,154,2.0
5,139,121,121,22,78,151,2.0
7,141,120,122,23,78,153,2.0
0,140,122,122,23,79,154,2.0
8,138,122,120,23,76,156,2.0
10,143,121,124,24,78,155,2.0
4,140,115,124,17,80,151,2.0
2,139,122,120,24,79,155,2.0
7,140,119,116,20,73,152,2.0
0,140,119,121,22,77,155,2.0
3,141,121,122,23,78,154,2.0
12,138,122,120,23,76,155,2.0
8,144,122,123,24,77,155,2.0
2,140,122,122,23,77,156,2.0
6,139,121,120,24,79,155,2.0
5,140,124,120,24,79,157,2.0
7,143,120,121,23,80,155,2.0
4,139,119,121,22,80,151,2.0
8,139,122,116,22,77,156,2.0
5,141,122,122,23,80,154,2.0
5,134,118,115,23,74,153,2.0
3,141,116,121,18,78,152,2.0
6,140,122,121,23,77,153,2.0
7,141,121,121,24,79,155,2.0
5,137,119,123,20,80,153,2.0
6,137,122,119,24,77,155,2.0
0,141,117,120,20,78,154,2.0
1,140,118,120,19,78,152,2.0
8,139,122,119,24,76,155,2.0
8,141,120,120,23,78,151,2.0
7,139,119,120,22,78,153,2.0
8,141,122,119,23,75,155,2.0
7,142,122,123,24,79,153,2.0
3,143,116,124,19,79,148,2.0
8,140,120,122,23,78,153,2.0
0,139,120,122,22,80,153,2.0
0,137,120,120,24,77,153,2.0
3,139,121,116,22,76,155,2.0
6,141,121,124,23,80,154,2.0
9,141,123,120,25,77,155,2.0
7,146,120,124,23,81,154,2.0
0,139,115,118,16,76,150,2.0
0,136,118,121,18,78,154,2.0
16,143,118,122,18,79,152,2.0
5,136,118,118,21,73,153,2.0
0,138,118,123,20,79,151,2.0
4,143,119,118,22,77,152,2.0
4,140,121,121,23,77,153,2.0
5,142,121,119,23,77,154,2.0
4,141,119,122,21,77,150,2.0
9,141,121,123,24,77,154,2.0
8,141,122,122,24,77,154,2.0
5,141,119,122,21,76,154,2.0
7,140,122,122,23,77,155,2.0
3,141,116,122,20,78,152,2.0
7,144,117,121,20,79,152,2.0
4,140,116,123,20,78,149,2.0
4,133,120,117,21,73,154,2.0
1,138,120,122,23,78,154,2.0
9,143,121,118,24,77,155,2.0
6,140,121,120,24,78,154,2.0
4,143,117,121,21,79,153,2.0
8,142,122,121,24,79,155,2.0
1,139,116,123,18,79,151,2.0
6,142,121,119,23,79,154,2.0
4,140,116,122,19,77,152,2.0
6,140,122,119,23,75,154,2.0
5,141,118,120,19,77,153,2.0
4,135,119,119,23,74,152,2.0
0,141,120,123,24,80,152,2.0
6,140,122,121,23,77,154,2.0
5,141,118,118,20,75,152,2.0
7,137,117,117,18,75,151,2.0
0,139,122,122,23,78,156,2.0
3,137,123,121,24,77,153,2.0
4,138,120,120,23,77,152,2.0
6,141,121,121,21,79,154,2.0
6,143,120,122,24,78,155,2.0
6,134,124,121,23,78,155,2.0
3,140,117,119,21,76,152,2.0
7,137,121,118,22,75,155,2.0
8,141,121,121,23,79,157,2.0
7,142,121,123,24,79,155,2.0
4,135,120,124,22,77,152,2.0
7,140,123,116,23,73,156,2.0
5,138,119,123,23,78,153,2.0
5,143,119,123,22,79,155,2.0
3,141,116,123,18,80,149,2.0
8,140,121,122,23,79,153,2.0
1,140,121,122,22,79,154,2.0
6,137,122,121,23,77,154,2.0
0,140,120,120,22,76,154,2.0
7,70,64,94,29,33,86,2.0
4,73,62,96,27,34,83,2.0
7,72,64,96,30,35,85,2.0
0,68,62,92,28,32,83,2.0
8,70,64,94,30,35,85,2.0
0,68,63,94,28,35,84,2.0
2,73,61,97,28,35,84,2.0
7,67,63,92,29,32,86,2.0
6,74,63,96,30,35,84,2.0
6,72,64,95,29,34,85,2.0
6,74,63,96,29,36,85,2.0
0,68,62,96,29,35,83,2.0
8,72,63,96,30,35,84,2.0
7,73,61,96,24,37,81,2.0
19,72,64,96,30,35,83,2.0
0,69,61,94,24,33,83,2.0
0,67,63,94,27,34,84,2.0
6,71,64,97,29,35,86,2.0
5,71,63,94,30,35,85,2.0
6,70,65,93,30,33,85,2.0
4,72,63,92,30,32,84,2.0
0,70,63,94,28,31,84,2.0
8,73,64,94,29,35,85,2.0
3,72,59,95,25,34,80,2.0
7,70,63,93,29,32,86,2.0
8,71,63,95,28,35,84,2.0
11,71,60,98,26,34,84,2.0
5,73,60,94,28,34,80,2.0
3,74,63,98,31,36,83,2.0
5,73,64,95,29,36,85,2.0
6,70,64,93,28,33,85,2.0
3,73,61,96,28,37,84,2.0
4,71,62,94,27,35,84,2.0
5,72,62,94,28,36,84,2.0
7,73,63,95,29,36,84,2.0
7,71,62,93,26,32,83,2.0
8,72,62,94,28,35,86,2.0
7,74,63,95,29,35,86,2.0
6,73,63,96,29,36,82,2.0
4,72,64,93,30,34,86,2.0
3,72,59,97,24,34,82,2.0
8,72,63,95,29,33,86,2.0
4,71,64,92,27,31,84,2.0
5,69,61,93,29,33,83,2.0
3,67,63,92,28,31,84,2.0
0,67,58,89,25,32,81,2.0
14,69,65,96,29,36,83,2.0
3,76,62,96,29,36,80,2.0
0,68,63,95,28,35,83,2.0
7,70,63,92,29,33,83,2.0
0,69,64,93,28,31,84,2.0
6,70,62,95,27,34,82,2.0
3,69,58,94,25,31,80,2.0
6,73,63,93,29,32,84,2.0
7,72,64,97,28,35,82,2.0
6,71,63,96,28,36,84,2.0
6,68,64,96,30,33,84,2.0
0,74,63,96,28,36,84,2.0
20,69,62,96,28,36,83,2.0
10,72,63,94,28,32,85,2.0
0,71,63,95,28,35,84,2.0
7,73,63,95,30,34,86,2.0
6,72,63,94,29,35,84,2.0
5,73,59,92,24,32,81,2.0
7,71,64,95,28,35,85,2.0
6,68,62,95,29,36,85,2.0
5,70,63,96,28,34,84,2.0
0,71,58,97,25,35,80,2.0
0,69,64,94,30,35,84,2.0
0,70,59,96,26,34,82,2.0
6,75,63,97,28,36,83,2.0
9,73,64,95,30,34,85,2.0
7,73,63,96,29,34,83,2.0
6,70,63,92,29,33,83,2.0
